seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
252,13.92346856,10.84034835,60,0.56105957,9.307727051,-3.256896973,-57.47528076,-116.9372559,128.8360596
253,14.01707171,10.84785176,60,-1.056323242,13.14661865,0.230883789,-98.53363037,-172.1801758,109.4177246
254,36.85624031,10.85536089,60,-7.480395508,4.042260742,-7.890722656,-28.76434326,62.1963501,-62.37792969
255,56.37249709,10.86287575,60,-5.757141113,3.993811035,-6.18182373,3.877258301,-10.42480469,0.277709961
256,11.9812032,10.84785176,60,-7.705895996,5.566931152,-7.068273926,-16.09649658,-18.42498779,7.83996582
257,62.48010263,10.86287575,60,-7.027600098,4.544104004,-6.649572754,3.652954102,-7.220458984,-5.28717041
258,76.49717434,10.86287575,60,-5.902490234,4.421484375,-3.896911621,1.570129395,-8.470153809,6.964111328
259,16.33374968,10.85536089,60,-5.996398926,7.155603027,-5.63392334,2.104187012,9.762573242,14.52636719
260,82.08996255,10.86287575,60,-4.942468262,4.994506836,-4.615283203,0.747680664,-18.6706543,-18.09387207
261,14.32128195,10.86287575,60,-4.220507813,5.863012695,-5.222998047,-1.431274414,4.048156738,-4.956054688
262,20.70969694,10.87792266,60,-4.087121582,8.045043945,-7.001281738,11.12976074,-6.483459473,13.51165771
263,24.92183869,10.87039634,60,-3.305944824,5.485583496,-7.848852539,11.19384766,20.0378418,-15.29541016
264,40.85777498,10.86287575,60,-3.766516113,7.840478516,-5.832507324,21.22344971,1.847839355,0.523376465
265,79.25846726,10.84034835,60,-4.350305176,4.812072754,-8.217907715,8.940124512,8.267211914,1.986694336
266,73.61887748,10.85536089,60,-5.003479004,5.064489746,-8.526550293,-4.28314209,-7.626342773,1.399230957
267,53.5410018,10.86287575,60,-4.23605957,6.52635498,-7.503125,-8.288574219,5.458068848,-23.89373779
268,51.55193486,10.84785176,60,-1.143054199,7.689147949,-6.630432129,19.01245117,-11.15112305,2.531433105
269,71.55960818,10.85536089,60,-4.013549805,3.552380371,-7.574304199,-2.435302734,-4.988098145,8.000183105
270,39.14951749,10.87792266,60,-3.143249512,7.772290039,-5.319299316,-11.94152832,3.866577148,-29.68292236
271,30.37422218,10.87039634,60,-3.154016113,3.980053711,-5.664428711,12.26196289,-19.08721924,10.37139893
272,41.72360411,10.86287575,60,-0.864916992,8.335144043,-7.263269043,-0.256347656,-46.2600708,18.57452393
273,62.55030499,10.87039634,60,-3.049938965,4.483093262,-6.248815918,-14.98565674,-50.15869141,1.014709473
274,59.95281758,10.86287575,60,-0.524572754,4.516589355,-5.57590332,-17.17529297,-52.59399414,33.57086182
275,26.88750484,10.87792266,60,9.09119873,7.175341797,-4.33236084,18.40362549,7.327270508,15.90423584
276,44.27428995,10.88545472,60,-1.884753418,2.558862305,-8.317797852,0.726318359,0.886535645,8.235168457
277,55.90448134,10.88545472,60,-11.61656494,2.317211914,-13.31948242,-33.85925293,-28.63616943,33.92333984
278,48.18222146,10.89299252,60,1.412219238,6.205151367,-5.789440918,13.43688965,-9.677124023,13.28735352
279,49.91387974,10.95350223,60,-2.218518066,9.489562988,-6.15670166,-28.12347412,55.72357178,-52.97851563
280,47.38659469,10.9915086,60,-1.842285156,7.340429688,-4.309631348,-60.79711914,2.947998047,-31.32781982
281,39.85154111,11.03730785,60,1.769909668,8.574401855,-1.241149902,7.284545898,63.72375488,-54.55932617
282,17.90160244,11.09100572,60,1.055725098,6.321789551,-12.82960205,2.862548828,-30.00335693,26.00860596
283,2.737892138,11.15272656,60,-0.276342773,10.03327637,0.895422363,21.06323242,20.53985596,-12.06970215
284,8.70509295,11.15272656,60,1.26986084,4.661340332,-9.334643555,39.14642334,-66.18041992,-13.43688965
285,5.826796088,11.18372841,60,-0.754858398,5.717663574,-5.682971191,-9.014892578,-41.41082764,1.783752441
286,0.585019688,11.21482492,60,-0.062805176,8.695227051,-5.849853516,-7.434082031,-15.12451172,-5.46875
287,20.00767331,11.2382096,60,0.517993164,6.214123535,-6.115429688,18.57452393,29.53338623,-9.965515137
288,0.023400788,11.28513968,60,0.291894531,8.634216309,-4.975366211,-2.627563477,2.157592773,-6.376647949
289,0.023400788,11.30868533,60,0.87388916,8.046838379,-4.462158203,-11.24725342,-18.80950928,1.324462891
290,0.163805513,11.33228489,60,-0.318811035,8.435632324,-3.670812988,1.110839844,13.46893311,-10.99090576
291,51.03711754,11.3717376,60,-0.123217773,10.51119385,0.668127441,-61.79046631,-49.57122803,-5.928039551
292,2.4336819,11.3796462,60,-4.825830078,-5.02142334,-8.953625488,-38.65509033,-40.84472656,116.6061401
293,3.416514975,11.29298225,60,-2.180834961,-0.564648438,-8.186804199,25.5065918,63.70239258,-64.57824707
