seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
80,31.40385683,7.590052323,30,-8.572009277,-0.022131348,-4.393969727,5.351257324,-8.032226563,-5.084228516
81,32.10588045,7.615215723,30,-8.617468262,0.06340332,-4.176245117,3.759765625,-7.434082031,-6.077575684
82,39.89834269,7.63035986,30,-8.542102051,-0.052636719,-4.119421387,8.929443359,-6.483459473,-4.721069336
83,33.43972534,7.665831142,30,-8.599523926,-0.093908691,-4.157702637,4.144287109,-7.444763184,-5.554199219
84,29.69559934,7.691283895,30,-8.54329834,-0.049645996,-4.111047363,6.376647949,-8.032226563,-4.699707031
85,34.98417731,7.701492188,30,-8.772387695,-0.24284668,-4.146936035,7.060241699,-6.771850586,-5.895996094
86,31.84847179,7.737344016,30,-8.583374023,-0.011364746,-4.271350098,5.393981934,-5.522155762,-4.496765137
87,34.98417731,7.757916823,30,-8.637805176,0.145947266,-4.34432373,5.532836914,-6.312561035,-4.977416992
88,28.61916311,7.768226772,30,-8.704199219,0.058618164,-4.27434082,7.498168945,-4.988098145,-6.312561035
89,31.24005131,7.788893882,30,-8.768200684,-0.15970459,-4.054821777,7.637023926,-6.825256348,-4.753112793
90,37.18385134,7.814816537,30,-8.702404785,-0.029309082,-4.12121582,5.383300781,-7.177734375,-5.052185059
91,33.93114188,7.830417617,30,-8.564233398,0.259594727,-4.100878906,3.813171387,-2.766418457,-5.062866211
92,40.08554899,7.856498826,30,-8.510998535,0.223706055,-4.462756348,12.059021,-9.217834473,-2.787780762
93,40.2493545,7.898436062,30,-8.51697998,0.455786133,-4.245629883,1.986694336,-7.209777832,-7.359313965
94,36.34142299,7.90369622,30,-8.542700195,0.220715332,-4.078149414,10.42480469,-10.85205078,-4.400634766
95,38.1900852,7.930057236,30,-8.693432617,0.215332031,-4.094299316,6.632995605,-8.352661133,-4.881286621
96,38.61129938,7.951218502,30,-8.612683105,0.330773926,-3.876574707,1.538085938,-6.430053711,-7.188415527
97,40.78757261,7.977760976,30,-8.61986084,0.339147949,-4.22409668,6.51550293,-5.928039551,-4.721069336
98,41.79380648,7.999067909,30,-8.633618164,0.419299316,-4.059008789,5.094909668,-8.117675781,-5.052185059
99,35.40539149,8.020439903,30,-8.643786621,0.436047363,-4.243835449,5.244445801,-7.231140137,-5.233764648
100,39.03251355,8.020439903,30,-8.671899414,0.278735352,-4.228881836,6.088256836,-5.874633789,-5.094909668
101,40.64716789,8.057998045,30,-8.550476074,0.555078125,-4.075756836,4.774475098,-7.038879395,-5.960083008
102,38.09648205,8.074155838,30,-8.451184082,0.441430664,-4.258190918,4.46472168,-7.241821289,-4.678344727
103,38.98571198,8.095757117,30,-8.487670898,0.622668457,-4.014746094,2.41394043,-6.109619141,-6.867980957
104,42.02781435,8.128282774,30,-8.478100586,0.838598633,-4.29407959,11.01226807,-7.968139648,-2.734375
105,39.21971985,8.14460147,30,-8.60670166,0.722558594,-4.404138184,3.620910645,-4.336547852,-6.964111328
106,39.00911276,8.171882355,30,-8.705993652,0.67590332,-3.950146484,3.845214844,-7.626342773,-5.78918457
107,40.60036631,8.188300863,30,-8.423669434,0.711791992,-4.219311523,6.163024902,-7.818603516,-3.823852539
108,39.94514426,8.204756957,30,-8.521166992,0.883459473,-4.196582031,6.536865234,-7.70111084,-4.678344727
109,39.92174348,8.237782249,30,-8.672497559,0.832019043,-4.133776855,5.821228027,-7.081604004,-4.742431641
110,38.02627969,8.25435162,30,-8.545092773,0.907385254,-4.32578125,3.407287598,-4.219055176,-5.265808105
111,42.51923089,8.287604246,30,-8.415893555,0.958227539,-4.179833984,4.699707031,-6.01348877,-6.227111816
112,30.74863478,8.29316115,30,-8.630029297,1.163391113,-4.225292969,0.331115723,-6.109619141,-7.540893555
113,33.58013006,8.315431172,30,-8.817248535,1.041369629,-4.15411377,7.904052734,-11.1618042,-7.498168945
114,38.21348599,8.315431172,30,-8.847753906,1.035388184,-3.825732422,4.261779785,-7.540893555,-5.682373047
115,39.47712851,8.360175432,30,-8.811865234,0.825439453,-3.713879395,3.695678711,-6.301879883,-5.981445313
116,40.55356474,8.382650085,30,-8.627038574,1.065893555,-3.875378418,7.241821289,-10.12573242,-4.112243652
117,34.14174896,8.405193366,30,-8.704199219,1.043164063,-3.856237793,7.412719727,-7.88269043,-5.757141113
118,34.70336786,8.416490807,30,-8.844165039,1.122717285,-3.65645752,5.661010742,-6.312561035,-6.01348877
119,36.99664504,8.439137423,30,-8.582177734,0.973779297,-3.430957031,3.065490723,-7.070922852,-5.116271973
120,38.1900852,8.473237072,30,-8.867492676,1.126904297,-3.583483887,5.917358398,-6.921386719,-4.977416992
121,38.33048993,8.501772818,30,-8.964990234,0.954638672,-3.737207031,7.369995117,-6.130981445,-5.062866211
122,35.3819907,8.513217601,30,-9.075048828,0.648986816,-3.497351074,3.118896484,-5.554199219,-5.628967285
123,36.90304189,8.541906008,30,-8.84954834,1.05871582,-3.533239746,6.761169434,-7.188415527,-5.244445801
124,35.24158598,8.55341202,30,-8.837585449,0.964208984,-3.541015625,4.315185547,-7.412719727,-5.853271484
125,38.98571198,8.564935585,30,-9.003869629,0.768017578,-3.396264648,3.706359863,-6.280517578,-6.323242188
126,39.6877356,8.588035483,30,-8.89440918,0.895422363,-3.366357422,6.846618652,-8.032226563,-5.14831543
127,40.27275529,8.611205918,30,-8.885437012,0.977966309,-3.719262695,6.996154785,-4.368591309,-5.052185059
128,39.40692615,8.640268483,30,-8.896801758,1.086230469,-3.411218262,5.938720703,-6.430053711,-5.158996582
129,34.18855054,8.657759261,30,-8.639001465,0.870300293,-3.390283203,5.436706543,-5.32989502,-6.33392334
130,33.86093951,8.657759261,30,-8.891418457,0.814074707,-3.269458008,3.001403809,-9.420776367,-4.827880859
131,34.70336786,8.692861033,30,-8.961401367,0.924133301,-3.472827148,7.188415527,-6.867980957,-5.906677246
132,33.60353085,8.722235389,30,-8.990710449,0.799121094,-3.407629395,6.686401367,-8.576965332,-4.187011719
133,36.29462141,8.751721907,30,-8.872875977,0.847570801,-3.290393066,4.624938965,-6.558227539,-5.020141602
134,36.1308159,8.739913813,30,-8.858520508,1.007873535,-3.383703613,5.383300781,-5.223083496,-3.941345215
135,39.313323,8.799134705,30,-8.994897461,0.923535156,-3.399853516,6.814575195,-9.046936035,-4.219055176
136,35.68620094,8.793192282,30,-9.275427246,0.55567627,-3.244934082,2.723693848,-3.503417969,-8.630371094
137,38.9389104,8.816989174,30,-8.847155762,0.97557373,-3.398657227,5.244445801,-4.154968262,-4.357910156
138,40.20255293,8.852820827,30,-9.087609863,0.93848877,-3.2921875,6.483459473,-7.754516602,-6.002807617
139,29.953008,8.852820827,30,-9.061889648,1.129296875,-3.428564453,4.817199707,-4.614257813,-4.624938965
140,40.08554899,8.876799797,30,-9.051123047,0.869104004,-3.481201172,7.615661621,-8.438110352,-4.870605469
141,38.82190646,8.912905612,30,-8.923718262,0.949255371,-3.188110352,6.184387207,-6.312561035,-5.458068848
142,40.90457655,8.924977624,30,-9.058300781,0.928918457,-3.093603516,7.135009766,-7.444763184,-6.088256836
143,38.09648205,8.937068054,30,-8.869885254,0.673510742,-3.069677734,6.504821777,-6.344604492,-5.853271484
144,36.27122063,8.961304277,30,-8.707788086,0.906188965,-3.434545898,4.795837402,-6.120300293,-4.795837402
145,36.71583559,8.967374887,30,-9.106750488,0.916955566,-2.936291504,6.323242188,-6.312561035,-6.771850586
146,38.98571198,8.991703654,30,-9.274230957,0.840991211,-2.920141602,2.745056152,-5.233764648,-7.113647461
147,39.6877356,9.028336166,30,-8.900390625,0.623864746,-3.179736328,5.212402344,-9.548950195,-4.528808594
148,38.28368835,9.052851081,30,-9.18092041,0.687268066,-2.923730469,4.913330078,-7.070922852,-4.956054688
149,37.0668474,9.046715343,30,-9.149816895,0.52935791,-3.264074707,6.579589844,-8.993530273,-5.10559082
150,41.185386,9.07128638,30,-8.929699707,0.59934082,-3.174353027,2.798461914,-4.689025879,-6.665039063
151,41.20878679,9.095932445,30,-9.119311523,0.659155273,-2.900402832,6.536865234,-9.399414063,-6.771850586
152,40.31955686,9.108283685,30,-9.008056641,0.918151855,-2.726342773,4.78515625,-6.686401367,-5.308532715
153,41.9342112,9.133042724,30,-9.069665527,0.67052002,-3.133679199,5.201721191,-7.113647461,-5.255126953
154,35.569197,9.14545058,30,-9.226977539,0.71418457,-2.81307373,7.669067383,-6.921386719,-5.276489258
155,42.3086238,9.18278784,30,-9.128881836,0.78416748,-2.84597168,6.259155273,-8.235168457,-4.315185547
156,41.98101278,9.189027335,30,-9.292175293,0.796728516,-2.940478516,8.416748047,-7.722473145,-6.301879883
157,42.16821908,9.214032928,30,-9.054711914,0.67590332,-2.637817383,6.590270996,-6.611633301,-5.842590332
158,40.31955686,9.232837219,30,-9.50032959,0.726147461,-2.764624023,4.528808594,-4.689025879,-6.536865234
159,42.77663955,9.257976587,30,-8.961401367,0.809887695,-2.717370605,7.754516602,-7.369995117,-3.546142578
160,40.74077104,9.276881477,30,-9.110339355,0.618481445,-2.65456543,5.671691895,-5.810546875,-5.511474609
161,43.47866318,9.289508775,30,-8.929101563,0.748278809,-2.665930176,3.364562988,-7.284545898,-5.799865723
162,40.60036631,9.295829646,30,-9.370532227,0.675305176,-3.033190918,6.643676758,-5.928039551,-5.639648438
163,35.26498676,9.327506372,30,-8.98293457,0.731530762,-2.580993652,6.932067871,-5.949401855,-4.090881348
164,39.8749419,9.346570436,30,-8.774780273,0.837402344,-2.635424805,5.447387695,-5.351257324,-5.426025391
165,40.97477891,9.352934818,30,-9.20604248,0.82244873,-2.624060059,5.265808105,-8.811950684,-5.628967285
166,43.08084979,9.365678143,30,-8.892614746,0.820654297,-2.862121582,6.568908691,-4.187011719,-5.244445801
167,39.21971985,9.384829594,30,-9.181518555,0.785961914,-2.651574707,6.33392334,-7.092285156,-4.518127441
168,40.90457655,9.410433078,30,-9.25090332,0.832617188,-2.656958008,5.052185059,-6.419372559,-5.030822754
169,43.9934805,9.436114745,30,-9.343017578,0.805700684,-3.346618652,10.25390625,-2.584838867,-3.407287598
170,40.64716789,9.442547405,30,-9.179125977,0.948059082,-2.470336914,7.273864746,-8.06427002,-4.582214355
171,44.97631358,9.474784357,30,-8.93269043,0.780578613,-2.537927246,5.265808105,-7.209777832,-3.749084473
172,45.53793248,9.494185582,30,-9.357971191,0.813476563,-2.72454834,2.360534668,-9.730529785,-7.305908203
173,45.74853956,9.513631223,30,-9.076245117,1.041369629,-2.405737305,5.564880371,-8.630371094,-5.201721191
174,41.79380648,9.526619709,30,-8.869287109,0.903796387,-2.459570313,1.388549805,-5.938720703,-4.112243652
175,41.39599309,9.552656157,30,-9.273632813,1.114343262,-2.392578125,8.598327637,-14.44091797,-6.259155273
176,45.39752775,9.559177681,30,-9.410009766,0.982751465,-2.296875,5.78918457,-6.707763672,-5.319213867
177,43.057449,9.578772108,30,-8.860314941,1.235168457,-2.394372559,3.845214844,-5.725097656,-5.778503418
178,42.19161986,9.611529219,30,-9.310119629,1.156213379,-2.598339844,7.359313965,-5.693054199,-6.504821777
179,43.87647656,9.618095635,30,-9.413598633,1.117333984,-2.530151367,6.782531738,-7.167053223,-5.97076416
180,43.92327814,9.637824942,30,-9.340026855,0.861328125,-2.499645996,5.094909668,-4.518127441,-5.233764648
181,45.98254744,9.644411409,30,-9.318493652,0.919946289,-2.253808594,6.440734863,-9.153747559,-6.387329102
182,46.09955138,9.657599415,30,-9.539807129,0.837402344,-2.482897949,5.917358398,-4.46472168,-6.953430176
183,47.03558288,9.66420096,30,-9.292773438,0.877478027,-2.582788086,4.026794434,-6.451416016,-5.020141602
184,44.69550413,9.710552941,30,-9.40402832,1.004284668,-2.342333984,5.757141113,-7.316589355,-5.703735352
185,44.88271043,9.717194864,30,-9.280810547,0.893029785,-2.22689209,3.663635254,-6.996154785,-5.981445313
186,45.53793248,9.743813243,30,-9.248510742,0.952246094,-2.336352539,3.866577148,-5.628967285,-4.96673584
187,46.14635295,9.750480528,30,-9.094787598,1.064697266,-2.492468262,8.982849121,-8.106994629,-5.276489258
188,43.19785373,9.757152896,30,-9.323278809,1.177746582,-2.178442383,6.494140625,-7.70111084,-4.731750488
189,45.21032145,9.783893288,30,-9.439916992,1.159802246,-2.235864258,2.55279541,-7.914733887,-8.662414551
190,47.3631939,9.817433632,30,-8.677282715,1.363769531,-2.490673828,6.857299805,-19.73876953,2.104187012
191,39.99194584,9.804002154,30,-9.190490723,1.241748047,-2.109655762,8.470153809,-4.891967773,-5.863952637
192,46.45056319,9.817433632,30,-9.093591309,1.311730957,-2.332763672,6.643676758,-6.611633301,-3.952026367
193,45.79534114,9.844358095,30,-9.028991699,1.350610352,-2.58996582,1.591491699,-0.512695313,-2.798461914
194,45.98254744,9.851102046,30,-9.082226563,1.201074219,-2.281921387,8.406066895,-7.904052734,-4.64630127
195,46.02934901,9.88489902,30,-8.908764648,1.102978516,-2.308837891,5.928039551,-6.921386719,-4.64630127
196,45.77194035,9.891673885,30,-9.35916748,1.236962891,-2.582189941,4.827880859,-1.591491699,-6.750488281
197,46.73137264,9.905239116,30,-9.459057617,1.293786621,-2.339941406,8.993530273,-9.324645996,-7.263183594
198,45.77194035,9.932431697,30,-9.365148926,1.315319824,-2.193994141,4.1015625,-8.256530762,-5.201721191
199,46.52076555,9.932431697,30,-9.356774902,1.472631836,-2.711987305,10.36071777,-0.32043457,-2.18963623
200,42.28522301,9.959707311,30,-9.432141113,1.290795898,-2.092907715,5.703735352,-7.305908203,-6.462097168
201,46.91857894,9.980218665,30,-9.343017578,1.183728027,-2.159899902,4.571533203,-6.398010254,-5.586242676
202,45.65493641,9.987066213,30,-9.273632813,1.455285645,-2.720959473,7.65838623,-12.11242676,-7.252502441
203,43.22125451,9.993918982,30,-9.230566406,1.345825195,-2.269958496,6.632995605,-7.487487793,-4.539489746
204,41.41939388,10.0076402,30,-9.082226563,1.286608887,-1.792041016,1.580810547,-2.114868164,-3.91998291
205,46.00594823,10.02138235,30,-9.52545166,1.464855957,-2.171264648,5.97076416,-11.78131104,-7.775878906
206,35.05437968,10.04892958,30,-9.627734375,1.093408203,-1.894921875,3.172302246,-1.86920166,-5.661010742
207,44.7423057,10.05582952,30,-9.09239502,1.245336914,-1.97746582,7.19909668,-6.686401367,-4.902648926
208,41.13858443,10.08348194,30,-9.290380859,1.423583984,-2.055224609,5.180358887,-4.571533203,-6.248474121
209,49.53946714,10.09040822,30,-9.512890625,1.568334961,-2.260388184,5.778503418,-7.188415527,-4.614257813
210,49.02464981,10.10427665,30,-9.43034668,1.401452637,-2.343530273,5.415344238,-8.534240723,-5.255126953
211,50.00748289,10.11816623,30,-9.447094727,1.33984375,-2.161096191,5.575561523,-7.135009766,-6.109619141
212,50.31169313,10.13904034,30,-9.243725586,1.334460449,-1.996606445,3.620910645,-5.906677246,-5.83190918
213,50.10108604,10.14600899,30,-9.616967773,1.582092285,-1.99720459,-0.651550293,-12.64648438,1.068115234
214,34.70336786,10.16694684,30,-9.482983398,1.217224121,-1.804003906,5.383300781,-5.46875,-8.309936523
215,51.27112541,10.16694684,30,-9.326867676,1.278234863,-1.88236084,6.323242188,-7.743835449,-7.070922852
216,43.97007971,10.18093203,30,-9.29576416,1.541418457,-1.891333008,5.78918457,-7.434082031,-4.539489746
217,30.11681351,10.20194984,30,-9.403430176,1.23815918,-1.979260254,9.645080566,-3.652954102,-6.825256348
218,31.05284501,10.21598843,30,-9.266455078,1.240551758,-1.902697754,7.092285156,-6.045532227,-5.361938477
219,50.52230021,10.23004844,30,-9.335241699,1.51809082,-1.770507813,7.65838623,-7.391357422,-5.639648438
220,50.42869706,10.2441299,30,-9.160583496,1.638317871,-1.654467773,5.618286133,-5.746459961,-6.782531738
221,49.09485218,10.26529238,30,-9.242529297,1.39128418,-1.789050293,6.419372559,-6.846618652,-5.628967285
222,47.03558288,10.26529238,30,-9.426159668,1.310534668,-1.892529297,3.257751465,-6.419372559,-3.834533691
223,46.31015846,10.26529238,30,-9.357971191,1.393676758,-1.730432129,8.02154541,-5.201721191,-6.739807129
224,46.89517815,10.2935844,30,-9.345410156,1.12989502,-1.671813965,5.426025391,-5.60760498,-2.798461914
225,46.07615059,10.30067089,30,-9.390270996,1.049743652,-1.586279297,5.532836914,-4.60357666,-5.767822266
226,42.72983798,10.32907094,30,-9.444702148,1.186120605,-1.746582031,2.146911621,-3.140258789,-5.543518066
227,45.18692066,10.34330347,30,-9.487768555,1.229187012,-1.846472168,5.201721191,-7.711791992,-4.667663574
228,46.75477343,10.33618449,30,-9.31550293,1.366162109,-1.85723877,5.661010742,-8.106994629,-7.583618164
229,32.7611025,10.35755771,30,-9.393859863,0.875085449,-1.547998047,3.642272949,-4.934692383,-5.863952637
230,45.8655435,10.36469299,30,-9.25748291,1.422387695,-2.237658691,5.020141602,1.078796387,-6.665039063
231,51.1073199,10.38613147,30,-9.268249512,1.32130127,-2.371044922,7.914733887,-9.70916748,-4.92401123
232,43.89987735,10.40045105,30,-9.371130371,1.115539551,-1.740600586,7.562255859,1.121520996,-5.60760498
233,46.26335689,10.40761903,30,-9.20604248,1.232775879,-2.467944336,0.694274902,-4.859924316,-7.765197754
234,40.27275529,10.42197139,30,-9.541003418,0.762036133,-1.338049316,-0.117492676,-19.99511719,-11.15112305
235,43.82967499,10.44354101,30,-9.717456055,0.564648438,-1.232775879,5.351257324,-6.921386719,-2.125549316
236,32.80790408,10.44354101,30,-9.684558105,0.82902832,-1.108361816,3.994750977,-4.261779785,-7.968139648
237,45.6783372,10.45794817,30,-9.457263184,0.778186035,-1.503137207,4.742431641,-1.68762207,-6.953430176
238,42.6830364,10.48682848,30,-9.615771484,0.881665039,-1.086230469,8.299255371,-19.40765381,-10.28594971
